lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
16.6086166667,69.6445166667,65.8000030518,2013-11-13 00:32:46+00:00,10.1000003815,273219900-2013-10-29T06:43:02.000000Z-1,16.6086166667,69.6445166667,2013-11-13 08:47:49+00:00
20.25275,70.1123166667,13.0,2013-11-14 00:42:43+00:00,7.6999998093,273219900-2013-10-29T06:43:02.000000Z-1,14.69475,77.5650333333,2013-11-17 02:23:10+00:00
18.08905,73.0710166667,341.799987793,2013-11-15 00:10:49+00:00,9.8999996185,273219900-2013-10-29T06:43:02.000000Z-1,14.69475,77.5650333333,2013-11-17 02:23:10+00:00
14.5067166667,76.5125166667,334.5,2013-11-16 01:16:42+00:00,6.6999998093,273219900-2013-10-29T06:43:02.000000Z-1,14.69475,77.5650333333,2013-11-17 02:23:10+00:00
14.69475,77.5650333333,183.3000030518,2013-11-17 00:48:58+00:00,3.7000000477,273219900-2013-10-29T06:43:02.000000Z-1,14.69475,77.5650333333,2013-11-17 02:23:10+00:00
18.8593333333,75.4586666667,140.1999969482,2013-11-27 07:00:40+00:00,7.5999999046,273219900-2013-10-29T06:43:02.000000Z-1,31.6004,70.71895,2013-11-29 20:15:40+00:00
23.5268566667,73.8906583333,147.6000061035,2013-11-28 00:09:31+00:00,7.3000001907,273219900-2013-10-29T06:43:02.000000Z-1,31.6004,70.71895,2013-11-29 20:15:40+00:00
31.6004,70.71895,142.1999969482,2013-11-29 06:03:17+00:00,8.5,273219900-2013-10-29T06:43:02.000000Z-1,31.6004,70.71895,2013-11-29 20:15:40+00:00
33.5454333333,69.1716166667,2.5999999046,2013-12-04 00:20:34+00:00,7.4000000954,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
27.6645666667,71.359,271.5,2013-12-05 00:27:25+00:00,8.3000001907,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
16.70575,69.9461666667,221.1999969482,2013-12-06 06:13:54+00:00,5.9000000954,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
12.1769333333,68.0974666667,211.3000030518,2013-12-07 01:11:06+00:00,7.9000000954,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
6.4235333333,63.8138333333,212.1000061035,2013-12-08 15:18:13+00:00,9.1000003815,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
5.0400766667,62.6380883333,209.5,2013-12-09 00:29:23+00:00,7.6999998093,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
4.0363,59.7886166667,179.1999969482,2013-12-10 00:29:32+00:00,7.5,273219900-2013-12-03T21:51:09.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
4.3812,56.32845,177.0,2013-12-11 03:55:22+00:00,7.8000001907,273219900-2013-12-11T03:55:22.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
4.6816666667,53.651765,203.5,2013-12-12 00:39:47+00:00,7.4000000954,273219900-2013-12-11T03:55:22.000000Z-1,4.6816666667,53.651765,2013-12-12 13:04:21+00:00
4.3862166667,55.6653,2.5999999046,2013-12-21 14:03:45+00:00,9.3999996185,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
4.1646833333,59.3583333333,359.200012207,2013-12-22 15:03:47+00:00,8.8000001907,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
4.1473333333,61.4292,4.8000001907,2013-12-23 04:09:47+00:00,10.8000001907,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
8.6465666667,65.64965,31.6000003815,2013-12-24 10:58:58+00:00,8.1000003815,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
10.9954833333,67.41605,37.2000007629,2013-12-25 00:54:43+00:00,8.0,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
17.5367,69.8352,223.0,2013-12-26 00:02:16+00:00,8.6999998093,273219900-2013-12-11T03:55:22.000000Z-1,17.5367,69.8352,2013-12-26 07:15:35+00:00
19.33545,71.6931,345.8999938965,2013-12-27 07:49:57+00:00,8.5,273219900-2013-12-11T03:55:22.000000Z-1,13.3508666667,77.1165,2013-12-29 11:29:20+00:00
17.20965,73.9962166667,345.200012207,2013-12-28 00:58:33+00:00,8.8000001907,273219900-2013-12-11T03:55:22.000000Z-1,13.3508666667,77.1165,2013-12-29 11:29:20+00:00
13.3508666667,77.1165,331.700012207,2013-12-29 00:26:35+00:00,9.6999998093,273219900-2013-12-11T03:55:22.000000Z-1,13.3508666667,77.1165,2013-12-29 11:29:20+00:00
14.4217,77.5918166667,339.3999938965,2014-01-03 02:41:55+00:00,0.0,273219900-2013-12-11T03:55:22.000000Z-1,14.7047,77.5201166667,2014-01-04 00:40:12+00:00
14.7047,77.5201166667,176.8000030518,2014-01-04 00:40:12+00:00,0.1000000015,273219900-2013-12-11T03:55:22.000000Z-1,14.7047,77.5201166667,2014-01-04 00:40:12+00:00
13.6854666667,77.0204333333,144.6000061035,2014-01-08 01:44:13+00:00,8.3999996185,273219900-2013-12-11T03:55:22.000000Z-1,33.51065,69.2954833333,2014-01-11 06:17:54+00:00
20.9586,74.6781,139.1000061035,2014-01-09 01:14:11+00:00,7.0,273219900-2013-12-11T03:55:22.000000Z-1,33.51065,69.2954833333,2014-01-11 06:17:54+00:00
27.73095,72.2511333333,142.3000030518,2014-01-10 00:44:46+00:00,8.3999996185,273219900-2013-12-11T03:55:22.000000Z-1,33.51065,69.2954833333,2014-01-11 06:17:54+00:00
33.51065,69.2954833333,181.1000061035,2014-01-11 04:24:33+00:00,5.9000000954,273219900-2013-12-11T03:55:22.000000Z-1,33.51065,69.2954833333,2014-01-11 06:17:54+00:00
31.9860833333,70.4567666667,308.799987793,2014-01-16 07:10:32+00:00,9.1000003815,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
25.4511833333,71.41785,258.799987793,2014-01-17 00:18:03+00:00,8.3000001907,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
16.94955,70.0013166667,233.1000061035,2014-01-18 00:00:14+00:00,8.1999998093,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
11.6473333333,67.8180333333,220.6000061035,2014-01-19 00:07:26+00:00,6.5999999046,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
8.6828,65.6807,211.6000061035,2014-01-20 00:19:29+00:00,7.4000000954,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
5.12415,62.6837166667,208.1999969482,2014-01-21 01:03:07+00:00,7.9000000954,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
4.0294,60.13447,174.0,2014-01-22 00:13:20+00:00,5.9000000954,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
4.0828666667,58.75325,153.0,2014-01-23 00:21:40+00:00,3.2999999523,273219900-2014-01-15T15:26:05.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
4.3636316667,56.50083,172.0,2014-01-24 11:55:29+00:00,5.5,273219900-2014-01-24T11:55:29.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
4.6249333333,54.4385666667,176.1999969482,2014-01-25 08:34:06+00:00,6.0,273219900-2014-01-24T11:55:29.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
4.3330166667,53.13833,230.0,2014-01-26 00:13:19+00:00,5.5999999046,273219900-2014-01-24T11:55:29.000000Z-1,4.3330166667,53.13833,2014-01-26 07:52:56+00:00
6.43395,63.7753166667,31.3999996185,2014-02-10 18:55:11+00:00,9.8999996185,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
7.2931833333,64.4888833333,31.8999996185,2014-02-11 00:03:04+00:00,9.8000001907,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
12.0052166667,67.99565,28.0,2014-02-12 01:53:26+00:00,9.1000003815,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
12.75745,68.5298333333,204.0,2014-02-13 00:33:23+00:00,1.7999999523,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
12.9429166667,68.6163333333,47.5,2014-02-14 00:04:14+00:00,10.0,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
16.68745,69.8083666667,326.200012207,2014-02-15 00:54:25+00:00,0.5,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
18.7405,69.5559666667,82.5999984741,2014-02-16 02:16:23+00:00,5.5,273219900-2014-02-10T18:55:11.000000Z-1,18.7405,69.5559666667,2014-02-16 02:54:36+00:00
19.5709833333,71.2739,340.0,2014-02-17 00:01:10+00:00,9.1000003815,273219900-2014-02-10T18:55:11.000000Z-1,14.7087166667,77.5259166667,2014-02-19 00:36:47+00:00
16.892965,74.8641333333,346.5,2014-02-18 01:05:54+00:00,8.6000003815,273219900-2014-02-10T18:55:11.000000Z-1,14.7087166667,77.5259166667,2014-02-19 00:36:47+00:00
14.7087166667,77.5259166667,170.5,2014-02-19 00:36:47+00:00,1.1000000238,273219900-2014-02-10T18:55:11.000000Z-1,14.7087166667,77.5259166667,2014-02-19 00:36:47+00:00
19.38645,75.3210833333,140.6000061035,2014-02-28 00:36:35+00:00,9.3999996185,273219900-2014-02-10T18:55:11.000000Z-1,33.0527666667,69.04505,2014-03-02 07:28:24+00:00
27.2364,72.5059666667,143.6999969482,2014-03-01 00:05:06+00:00,9.3999996185,273219900-2014-02-10T18:55:11.000000Z-1,33.0527666667,69.04505,2014-03-02 07:28:24+00:00
33.0527666667,69.04505,183.3000030518,2014-03-02 07:28:24+00:00,6.6999998093,273219900-2014-02-10T18:55:11.000000Z-1,33.0527666667,69.04505,2014-03-02 07:28:24+00:00
29.8115233333,70.656465,32.9000015259,2014-03-09 09:57:23+00:00,8.6000003815,273219900-2014-03-07T00:19:15.000000Z-1,26.5657883333,72.0962416667,2014-03-10 23:29:13+00:00
26.5657883333,72.0962416667,316.1000061035,2014-03-10 00:00:25+00:00,8.6999998093,273219900-2014-03-07T00:19:15.000000Z-1,26.5657883333,72.0962416667,2014-03-10 23:29:13+00:00
17.9632133333,75.224815,338.3999938965,2014-03-11 05:46:16+00:00,6.1999998093,273219900-2014-03-07T00:19:15.000000Z-1,13.6148866667,77.4702483333,2014-03-12 03:41:27+00:00
13.6148866667,77.4702483333,21.1000003815,2014-03-12 00:29:19+00:00,9.6999998093,273219900-2014-03-07T00:19:15.000000Z-1,13.6148866667,77.4702483333,2014-03-12 03:41:27+00:00
14.397245,77.6935,313.299987793,2014-03-17 11:54:39+00:00,5.5,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
14.1486916667,77.741065,81.1999969482,2014-03-18 00:26:02+00:00,0.1000000015,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
14.1384466667,77.7424133333,133.0,2014-03-19 03:00:51+00:00,0.1000000015,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
14.1406366667,77.7366366667,207.0,2014-03-20 05:38:43+00:00,6.5,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
18.9295683333,75.469655,142.1000061035,2014-03-21 00:24:22+00:00,8.3999996185,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
27.9847366667,72.2115566667,146.8000030518,2014-03-22 06:10:02+00:00,8.8999996185,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
33.547815,69.40917,181.3999938965,2014-03-23 07:11:24+00:00,8.3000001907,273219900-2014-03-07T00:19:15.000000Z-1,33.547815,69.40917,2014-03-23 10:17:25+00:00
31.4193083333,70.60942,305.6000061035,2014-03-29 07:03:19+00:00,5.3000001907,273219900-2014-03-07T00:19:15.000000Z-1,31.4193083333,70.60942,2014-03-29 17:53:59+00:00
27.9998466667,71.6188733333,330.700012207,2014-04-01 00:18:00+00:00,7.3000001907,273219900-2014-03-07T00:19:15.000000Z-1,14.872875,76.799605,2014-04-03 10:32:30+00:00
21.8235483333,74.1904016667,321.700012207,2014-04-02 01:41:47+00:00,8.8000001907,273219900-2014-03-07T00:19:15.000000Z-1,14.872875,76.799605,2014-04-03 10:32:30+00:00
14.872875,76.799605,331.1000061035,2014-04-03 01:05:40+00:00,7.0,273219900-2014-03-07T00:19:15.000000Z-1,14.872875,76.799605,2014-04-03 10:32:30+00:00
14.68257,77.5827866667,227.5,2014-04-04 00:35:27+00:00,1.3999999762,273219900-2014-03-07T00:19:15.000000Z-1,14.68257,77.5827866667,2014-04-04 03:43:36+00:00
19.3852366667,75.2404333333,136.3000030518,2014-04-20 01:07:29+00:00,8.0,273219900-2014-03-07T00:19:15.000000Z-1,33.23451,69.9816216667,2014-04-22 06:24:04+00:00
28.616635,71.80231,140.3999938965,2014-04-21 08:31:40+00:00,8.6000003815,273219900-2014-03-07T00:19:15.000000Z-1,33.23451,69.9816216667,2014-04-22 06:24:04+00:00
33.23451,69.9816216667,140.3000030518,2014-04-22 00:15:30+00:00,9.3999996185,273219900-2014-03-07T00:19:15.000000Z-1,33.23451,69.9816216667,2014-04-22 06:24:04+00:00
29.8713733333,70.7063083333,213.1999969482,2014-04-28 04:33:00+00:00,9.3999996185,273219900-2014-04-24T19:11:03.000000Z-1,29.8713733333,70.7063083333,2014-04-28 04:59:59+00:00
24.3219266667,72.662305,309.6000061035,2014-04-29 07:06:04+00:00,9.1999998093,273219900-2014-04-24T19:11:03.000000Z-1,14.653385,77.5207616667,2014-05-01 01:12:21+00:00
18.3402483333,74.6039033333,340.299987793,2014-04-30 00:11:54+00:00,10.1999998093,273219900-2014-04-24T19:11:03.000000Z-1,14.653385,77.5207616667,2014-05-01 01:12:21+00:00
14.653385,77.5207616667,80.0999984741,2014-05-01 01:12:21+00:00,1.5,273219900-2014-04-24T19:11:03.000000Z-1,14.653385,77.5207616667,2014-05-01 01:12:21+00:00
15.8199133333,75.753245,156.1000061035,2014-05-17 01:31:12+00:00,7.3000001907,273219900-2014-04-24T19:11:03.000000Z-1,32.8155083333,70.124025,2014-05-19 14:28:44+00:00
22.45212,73.1667216667,130.3000030518,2014-05-18 00:59:38+00:00,8.6999998093,273219900-2014-04-24T19:11:03.000000Z-1,32.8155083333,70.124025,2014-05-19 14:28:44+00:00
32.8155083333,70.124025,136.1000061035,2014-05-19 06:46:10+00:00,9.1999998093,273219900-2014-04-24T19:11:03.000000Z-1,32.8155083333,70.124025,2014-05-19 14:28:44+00:00
30.905605,70.7342666667,308.799987793,2014-05-25 06:26:08+00:00,9.3999996185,273219900-2014-05-23T09:09:45.000000Z-1,30.905605,70.7342666667,2014-05-25 09:46:31+00:00
28.0837866667,71.3915683333,319.8999938965,2014-05-26 00:07:00+00:00,7.4000000954,273219900-2014-05-23T09:09:45.000000Z-1,20.4212283333,73.8712283333,2014-05-27 13:01:31+00:00
20.4212283333,73.8712283333,317.299987793,2014-05-27 00:30:15+00:00,8.8999996185,273219900-2014-05-23T09:09:45.000000Z-1,20.4212283333,73.8712283333,2014-05-27 13:01:31+00:00
15.9650516667,76.1408383333,332.0,2014-05-30 00:20:06+00:00,8.8999996185,273219900-2014-05-23T09:09:45.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
33.0282666667,68.9432133333,0.0,2014-06-09 12:02:12+00:00,0.0,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
33.02829,68.9432716667,0.0,2014-06-10 03:27:49+00:00,0.0,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
33.0282,68.94317,0.0,2014-06-11 03:09:47+00:00,0.0,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
32.586555,70.1557016667,311.200012207,2014-06-12 08:33:35+00:00,10.6000003815,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
26.7874966667,71.2810533333,274.0,2014-06-13 00:55:27+00:00,7.9000000954,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
17.1332416667,69.9245466667,227.0,2014-06-14 01:27:58+00:00,8.3999996185,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
11.6690916667,67.5479416667,210.6999969482,2014-06-15 01:12:39+00:00,8.6999998093,273219900-2014-06-09T12:02:12.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
6.6480633333,63.69425,209.0,2014-06-16 05:53:34+00:00,9.1999998093,273219900-2014-06-16T05:53:34.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
4.042755,60.0784516667,177.6999969482,2014-06-17 08:09:24+00:00,9.0,273219900-2014-06-16T05:53:34.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
4.3358516667,56.7679716667,178.8000030518,2014-06-18 05:45:23+00:00,9.3000001907,273219900-2014-06-16T05:53:34.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
4.7517583333,53.7966916667,192.6000061035,2014-06-19 01:39:15+00:00,9.1999998093,273219900-2014-06-16T05:53:34.000000Z-1,4.7517583333,53.7966916667,2014-06-19 11:36:25+00:00
4.6102866667,53.2904116667,30.5,2014-06-24 01:22:06+00:00,10.8999996185,273219900-2014-06-16T05:53:34.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
4.3316883333,57.6215283333,358.3999938965,2014-06-25 08:09:09+00:00,9.0,273219900-2014-06-16T05:53:34.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
4.17854,59.9976383333,357.3999938965,2014-06-26 00:21:48+00:00,8.6999998093,273219900-2014-06-16T05:53:34.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
2.06534,62.8943416667,329.5,2014-06-27 01:18:55+00:00,8.1999998093,273219900-2014-06-16T05:53:34.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
-0.9077866667,65.02076,100.0999984741,2014-06-28 00:47:22+00:00,0.6000000238,273219900-2014-06-16T05:53:34.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
-0.5707983333,64.7947516667,273.299987793,2014-06-30 15:17:27+00:00,1.0,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
-0.403655,64.8395866667,47.7000007629,2014-07-01 00:35:38+00:00,2.2999999523,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
2.506845,67.7190633333,14.6000003815,2014-07-02 00:00:55+00:00,8.8000001907,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
7.04644,70.9717333333,37.2999992371,2014-07-03 00:56:17+00:00,8.0,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
12.3510733333,73.4331933333,35.2999992371,2014-07-04 00:26:15+00:00,8.0,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
19.6952766667,76.395595,30.7999992371,2014-07-05 01:25:18+00:00,8.8000001907,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
18.001335,76.3349316667,292.0,2014-07-06 05:34:55+00:00,0.6000000238,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
23.2696566667,74.398415,140.1999969482,2014-07-07 06:01:36+00:00,8.6999998093,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
28.7997916667,72.090035,148.3999938965,2014-07-08 01:11:19+00:00,9.1000003815,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
33.5442983333,69.35547,182.3000030518,2014-07-09 00:32:06+00:00,9.1999998093,273219900-2014-06-30T15:17:27.000000Z-1,33.5442983333,69.35547,2014-07-12 17:36:51+00:00
31.1465083333,70.796125,302.0,2014-07-16 09:04:35+00:00,10.8999996185,273219900-2014-07-15T18:56:56.000000Z-1,31.1465083333,70.796125,2014-07-16 22:14:06+00:00
23.0855166667,72.62892,325.700012207,2014-07-18 00:03:44+00:00,9.6000003815,273219900-2014-07-15T18:56:56.000000Z-1,19.1485033333,74.5387283333,2014-07-20 08:17:02+00:00
18.9584133333,74.5466516667,150.6999969482,2014-07-19 15:04:27+00:00,1.5,273219900-2014-07-15T18:56:56.000000Z-1,19.1485033333,74.5387283333,2014-07-20 08:17:02+00:00
19.1485033333,74.5387283333,248.6999969482,2014-07-20 00:26:53+00:00,0.200000003,273219900-2014-07-15T18:56:56.000000Z-1,19.1485033333,74.5387283333,2014-07-20 08:17:02+00:00
15.5805816667,76.30773,62.5,2014-07-23 00:11:37+00:00,1.0,273219900-2014-07-15T18:56:56.000000Z-1,13.2603516667,77.17442,2014-07-26 23:28:10+00:00
12.1434316667,77.5641066667,35.0999984741,2014-07-24 01:07:50+00:00,0.6999999881,273219900-2014-07-15T18:56:56.000000Z-1,13.2603516667,77.17442,2014-07-26 23:28:10+00:00
12.248825,77.5175683333,100.0999984741,2014-07-25 00:36:32+00:00,0.8000000119,273219900-2014-07-15T18:56:56.000000Z-1,13.2603516667,77.17442,2014-07-26 23:28:10+00:00
13.2603516667,77.17442,155.8999938965,2014-07-26 00:02:43+00:00,8.1000003815,273219900-2014-07-15T18:56:56.000000Z-1,13.2603516667,77.17442,2014-07-26 23:28:10+00:00
21.697105,73.799955,138.3000030518,2014-07-28 06:45:54+00:00,9.5,273219900-2014-07-15T18:56:56.000000Z-1,33.0244833333,68.9383833333,2014-08-02 19:20:38+00:00
28.0684666667,71.789065,139.1000061035,2014-07-29 00:40:56+00:00,9.3999996185,273219900-2014-07-15T18:56:56.000000Z-1,33.0244833333,68.9383833333,2014-08-02 19:20:38+00:00
33.288485,70.0334983333,315.5,2014-07-30 11:44:51+00:00,0.6999999881,273219900-2014-07-15T18:56:56.000000Z-1,33.0244833333,68.9383833333,2014-08-02 19:20:38+00:00
33.0244833333,68.9383833333,235.6000061035,2014-08-02 19:20:38+00:00,2.0,273219900-2014-08-02T19:20:38.000000Z-1,33.0244833333,68.9383833333,2014-08-02 19:20:38+00:00
31.8867166667,70.4524,307.799987793,2014-08-03 07:52:00+00:00,8.8000001907,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
24.8103,71.2615166667,258.700012207,2014-08-04 01:16:32+00:00,9.0,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
15.9866333333,69.4834666667,230.5,2014-08-05 01:17:22+00:00,8.6999998093,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
7.7234666667,64.5376833333,211.1999969482,2014-08-06 17:44:12+00:00,9.0,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
6.7373166667,63.7134333333,209.1000061035,2014-08-07 00:00:16+00:00,9.1000003815,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
4.04665,60.7188,180.3000030518,2014-08-08 00:24:12+00:00,9.0,273219900-2014-08-02T19:20:38.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
4.2983066667,57.0354983333,178.8000030518,2014-08-09 01:02:08+00:00,9.1999998093,273219900-2014-08-09T01:02:08.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
4.4248433333,53.2348516667,198.5,2014-08-10 09:49:06+00:00,9.3000001907,273219900-2014-08-09T01:02:08.000000Z-1,4.4248433333,53.2348516667,2014-08-10 18:31:13+00:00
4.6181666667,54.1469,353.8999938965,2014-08-15 00:58:34+00:00,9.0,273219900-2014-08-09T01:02:08.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
4.1719833333,60.3810666667,6.0,2014-08-16 21:56:18+00:00,10.1000003815,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
4.1521633333,60.8834416667,359.0,2014-08-17 00:58:46+00:00,11.1999998093,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
4.0790166667,63.60895,349.1000061035,2014-08-18 00:24:55+00:00,3.7999999523,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
4.6202,66.0091333333,16.2999992371,2014-08-19 13:58:40+00:00,4.8000001907,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
5.2543333333,66.7124833333,8.6000003815,2014-08-20 00:47:50+00:00,4.0,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
7.1928166667,68.6220083333,22.3999996185,2014-08-21 00:12:45+00:00,4.5999999046,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
9.7802833333,70.9822666667,18.8999996185,2014-08-22 01:10:09+00:00,7.6999998093,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
11.7707666667,74.07275,7.5999999046,2014-08-23 00:36:31+00:00,8.3000001907,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
13.9024166667,77.5912666667,75.6999969482,2014-08-24 01:36:06+00:00,9.8999996185,273219900-2014-08-16T21:56:18.000000Z-1,13.9024166667,77.5912666667,2014-08-24 07:52:36+00:00
15.8365333333,76.4986,148.1000061035,2014-08-30 05:49:27+00:00,8.8999996185,273219900-2014-08-27T12:18:21.000000Z-1,32.1027333333,70.50685,2014-09-01 20:12:18+00:00
24.6927333333,73.4919666667,136.3999938965,2014-08-31 06:50:40+00:00,9.0,273219900-2014-08-27T12:18:21.000000Z-1,32.1027333333,70.50685,2014-09-01 20:12:18+00:00
32.1027333333,70.50685,142.8999938965,2014-09-01 07:46:34+00:00,9.1000003815,273219900-2014-08-27T12:18:21.000000Z-1,32.1027333333,70.50685,2014-09-01 20:12:18+00:00
30.8916,70.7739,311.0,2014-09-04 07:31:36+00:00,6.8000001907,273219900-2014-09-03T15:49:49.000000Z-1,4.00855,52.93085,2014-09-11 11:25:35+00:00
