lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
21.7435166667,70.9844833333,245.6000061035,2016-02-10 01:03:34+00:00,10.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,4.25,55.4266666667,2016-02-14 19:20:54+00:00
12.6534166667,68.3366483333,213.0,2016-02-11 00:26:08+00:00,11.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,4.25,55.4266666667,2016-02-14 19:20:54+00:00
6.8897666667,64.3396,211.1999969482,2016-02-12 01:35:26+00:00,10.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,4.25,55.4266666667,2016-02-14 19:20:54+00:00
4.04855,60.2215333333,179.8000030518,2016-02-13 00:32:38+00:00,12.1000003815,273313950-2015-09-30T06:17:44.000000Z-1,4.25,55.4266666667,2016-02-14 19:20:54+00:00
4.25,55.4266666667,170.0,2016-02-14 01:11:23+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.25,55.4266666667,2016-02-14 19:20:54+00:00
4.8305483333,53.6339166667,20.0,2016-02-21 00:27:17+00:00,10.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,-5.6116666667,61.2766666667,2016-02-25 07:01:48+00:00
3.6416666667,56.8766666667,355.0,2016-02-22 00:46:42+00:00,4.0,273313950-2015-09-30T06:17:44.000000Z-1,-5.6116666667,61.2766666667,2016-02-25 07:01:48+00:00
2.7266666667,58.645,265.0,2016-02-23 01:16:42+00:00,5.0,273313950-2015-09-30T06:17:44.000000Z-1,-5.6116666667,61.2766666667,2016-02-25 07:01:48+00:00
-1.2116333333,59.2156666667,283.1000061035,2016-02-24 00:01:47+00:00,6.9000000954,273313950-2015-09-30T06:17:44.000000Z-1,-5.6116666667,61.2766666667,2016-02-25 07:01:48+00:00
-5.6116666667,61.2766666667,338.0,2016-02-25 00:49:39+00:00,9.0,273313950-2015-09-30T06:17:44.000000Z-1,-5.6116666667,61.2766666667,2016-02-25 07:01:48+00:00
-4.8833333333,61.2933333333,142.0,2016-02-29 01:22:35+00:00,8.0,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
-2.627815,59.8717333333,100.0,2016-03-01 00:30:04+00:00,5.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
3.0416666667,58.6066666667,113.0,2016-03-02 00:52:40+00:00,8.0,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
10.1866666667,57.7833333333,89.0,2016-03-03 01:21:58+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
13.1384983333,55.1869983333,109.4000015259,2016-03-04 01:12:22+00:00,7.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
18.2557166667,56.7206666667,51.4000015259,2016-03-05 04:02:39+00:00,7.9000000954,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
21.4444,58.8604,35.0999984741,2016-03-06 00:28:49+00:00,7.9000000954,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
26.91175,59.9739333333,96.5,2016-03-07 00:18:16+00:00,7.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,26.91175,59.9739333333,2016-03-07 10:39:26+00:00
29.7521566667,59.979845,0.0,2016-03-13 01:03:17+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,29.7521783333,59.9798583333,2016-03-14 13:42:14+00:00
29.7521783333,59.9798583333,0.0,2016-03-14 00:03:53+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,29.7521783333,59.9798583333,2016-03-14 13:42:14+00:00
27.837785,60.191715,284.6000061035,2016-05-08 01:07:46+00:00,10.5,273313950-2015-09-30T06:17:44.000000Z-1,27.837785,60.191715,2016-05-08 12:56:06+00:00
22.6785833333,59.5189166667,253.8000030518,2016-05-09 00:51:35+00:00,11.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,-3.8950833333,60.6650833333,2016-05-13 14:51:00+00:00
16.58825,56.0910833333,233.1000061035,2016-05-10 00:45:34+00:00,12.3000001907,273313950-2015-09-30T06:17:44.000000Z-1,-3.8950833333,60.6650833333,2016-05-13 14:51:00+00:00
11.5162833333,57.3228833333,338.5,2016-05-11 00:35:25+00:00,12.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,-3.8950833333,60.6650833333,2016-05-13 14:51:00+00:00
3.70165,58.4941,291.6000061035,2016-05-12 00:17:43+00:00,11.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,-3.8950833333,60.6650833333,2016-05-13 14:51:00+00:00
-3.8950833333,60.6650833333,315.299987793,2016-05-13 01:01:00+00:00,7.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,-3.8950833333,60.6650833333,2016-05-13 14:51:00+00:00
-6.6440666667,61.9199166667,152.1999969482,2016-06-05 00:03:04+00:00,10.0,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
-0.6050666667,59.23275,100.3000030518,2016-06-06 00:26:46+00:00,9.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
7.3362833333,57.7027666667,91.0999984741,2016-06-07 01:28:34+00:00,10.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
12.3390833333,56.1785166667,122.4000015259,2016-06-08 00:34:48+00:00,10.0,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
15.4466666667,55.5816666667,65.0,2016-06-09 00:31:10+00:00,7.0,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
21.39315,58.7893166667,40.7000007629,2016-06-10 18:01:13+00:00,8.3999996185,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
22.6134166667,59.38105,54.2999992371,2016-06-11 00:11:54+00:00,8.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
28.9305416667,60.020965,91.9000015259,2016-06-12 00:54:26+00:00,6.0999999046,273313950-2015-09-30T06:17:44.000000Z-1,28.9305416667,60.020965,2016-06-12 05:49:11+00:00
28.90352,60.0483166667,272.200012207,2016-06-15 00:50:53+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,14.6261,55.4523333333,2016-06-17 07:52:14+00:00
20.5816666667,58.36,218.0,2016-06-16 01:07:04+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,14.6261,55.4523333333,2016-06-17 07:52:14+00:00
14.6261,55.4523333333,239.8000030518,2016-06-17 00:11:10+00:00,12.1000003815,273313950-2015-09-30T06:17:44.000000Z-1,14.6261,55.4523333333,2016-06-17 07:52:14+00:00
10.8446833333,57.7664333333,313.6000061035,2016-06-18 00:39:59+00:00,10.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,12.8415833333,68.4708833333,2016-06-22 15:21:49+00:00
5.7883333333,57.98,7.0,2016-06-19 01:10:00+00:00,2.0,273313950-2015-09-30T06:17:44.000000Z-1,12.8415833333,68.4708833333,2016-06-22 15:21:49+00:00
4.1816666667,61.16,0.0,2016-06-20 01:39:59+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,12.8415833333,68.4708833333,2016-06-22 15:21:49+00:00
6.325,64.61,67.0,2016-06-21 00:36:57+00:00,8.0,273313950-2015-09-30T06:17:44.000000Z-1,12.8415833333,68.4708833333,2016-06-22 15:21:49+00:00
12.8415833333,68.4708833333,34.7999992371,2016-06-22 00:11:15+00:00,12.5,273313950-2015-09-30T06:17:44.000000Z-1,12.8415833333,68.4708833333,2016-06-22 15:21:49+00:00
20.1383333333,70.0116666667,39.0,2016-06-23 00:03:56+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
31.7627016667,70.4972633333,143.6999969482,2016-06-24 00:03:56+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
40.3916666667,71.045,16.0,2016-06-25 04:25:40+00:00,1.0,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
43.1316166667,70.9547666667,205.8000030518,2016-06-26 00:01:07+00:00,0.8999999762,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
43.1437166667,70.4400666667,169.1000061035,2016-06-27 00:31:36+00:00,1.3999999762,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
43.1732166667,70.1563166667,160.6999969482,2016-06-28 01:07:18+00:00,0.5,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
43.050465,70.2353,9.5,2016-06-29 00:02:05+00:00,0.5,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
43.0087166667,70.5259,333.8999938965,2016-06-30 00:34:37+00:00,0.200000003,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
42.5817333333,70.8169666667,15.3999996185,2016-07-01 01:07:25+00:00,0.5,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
39.9294816667,70.096765,2.7000000477,2016-07-02 00:24:01+00:00,0.6999999881,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
39.2301666667,70.0416833333,297.1000061035,2016-07-03 00:38:35+00:00,1.2000000477,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
39.52,71.5216666667,358.0,2016-07-04 01:19:18+00:00,5.0,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
37.7002833333,71.3443166667,240.5,2016-07-05 00:06:31+00:00,11.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
33.9160166667,70.1630833333,209.8999938965,2016-07-06 00:15:03+00:00,7.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,33.9160166667,70.1630833333,2016-07-06 07:30:52+00:00
33.3318333333,70.005765,326.700012207,2016-07-10 02:49:41+00:00,10.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,25.4474333333,72.6028333333,2016-07-11 14:57:43+00:00
25.4474333333,72.6028333333,311.8999938965,2016-07-11 00:12:34+00:00,10.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,25.4474333333,72.6028333333,2016-07-11 14:57:43+00:00
19.1985166667,74.2273,139.6999969482,2016-07-15 00:49:34+00:00,12.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,29.6872833333,71.2461333333,2016-07-16 05:43:34+00:00
29.6872833333,71.2461333333,124.5999984741,2016-07-16 00:19:46+00:00,8.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,29.6872833333,71.2461333333,2016-07-16 05:43:34+00:00
33.7,70.5633333333,60.0,2016-07-17 00:17:15+00:00,10.0,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
45.0403333333,72.6459833333,63.2999992371,2016-07-18 00:49:52+00:00,11.3999996185,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
51.25075,73.3974316667,41.5999984741,2016-07-19 00:17:46+00:00,1.2000000477,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
51.5916033333,73.57094,351.700012207,2016-07-20 00:16:46+00:00,0.8000000119,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
52.5266,73.5663166667,85.0999984741,2016-07-21 00:50:26+00:00,1.2999999523,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
49.9666666667,73.105,92.0,2016-07-22 01:26:10+00:00,4.0,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
49.85505,72.4639666667,119.0,2016-07-23 00:18:25+00:00,2.4000000954,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
49.19,72.49,286.0,2016-07-24 00:59:07+00:00,1.0,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
45.0666166667,70.681215,204.6999969482,2016-07-25 00:53:00+00:00,11.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
44.4433333333,69.5016666667,151.0,2016-07-26 00:24:49+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
38.58785,69.4839833333,273.299987793,2016-07-27 00:31:16+00:00,11.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,38.58785,69.4839833333,2016-07-27 14:45:46+00:00
32.9183333333,70.0933333333,316.0,2016-08-01 03:39:28+00:00,10.0,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
22.3081666667,71.0760816667,242.5,2016-08-02 00:58:21+00:00,10.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
12.51775,68.3270833333,219.5,2016-08-03 00:25:33+00:00,11.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
6.4166666667,63.975,209.0,2016-08-04 02:15:15+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
3.9487166667,60.0261333333,180.1999969482,2016-08-05 00:48:13+00:00,11.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
4.895,54.1833333333,162.0,2016-08-06 08:09:11+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.895,54.1833333333,2016-08-06 19:21:36+00:00
4.5833333333,54.2933333333,351.0,2016-08-14 01:20:07+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,15.52,72.1233333333,2016-08-18 13:18:03+00:00
4.1533333333,58.8133333333,3.0,2016-08-15 01:50:11+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,15.52,72.1233333333,2016-08-18 13:18:03+00:00
4.9627833333,63.3280333333,15.6999998093,2016-08-16 00:13:59+00:00,12.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,15.52,72.1233333333,2016-08-18 13:18:03+00:00
10.725,68.59,21.0,2016-08-17 04:33:00+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,15.52,72.1233333333,2016-08-18 13:18:03+00:00
15.52,72.1233333333,26.0,2016-08-18 00:14:17+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,15.52,72.1233333333,2016-08-18 13:18:03+00:00
19.25035,74.7966666667,357.799987793,2016-08-28 00:47:27+00:00,6.4000000954,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
17.9819333333,77.4398166667,174.5,2016-08-29 01:20:39+00:00,0.1000000015,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
17.97,77.4383333333,339.0,2016-08-30 00:19:37+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
17.9716666667,77.4383333333,275.0,2016-08-31 00:56:43+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
23.8934983333,75.3901666667,152.1000061035,2016-09-01 01:23:02+00:00,11.5,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
30.9833333333,71.6633333333,160.0,2016-09-02 02:02:09+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,30.9833333333,71.6633333333,2016-09-02 17:21:02+00:00
23.7248833333,71.30465,247.0,2016-09-08 00:18:57+00:00,11.1000003815,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
13.68655,68.8507816667,217.6999969482,2016-09-09 00:46:37+00:00,10.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
7.7861,65.0362,210.1000061035,2016-09-10 01:30:12+00:00,10.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
4.3698666667,62.0409333333,205.6999969482,2016-09-11 00:46:09+00:00,10.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
4.1083333333,58.3483333333,183.0,2016-09-12 01:01:59+00:00,9.0,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
4.6783333333,54.565,168.0,2016-09-13 00:04:58+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.6783333333,54.565,2016-09-13 14:25:03+00:00
4.740565,53.4737833333,24.3999996185,2016-09-21 00:02:44+00:00,11.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
4.16,58.2916666667,357.0,2016-09-22 00:09:04+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
5.5736166667,63.2548,28.5,2016-09-23 00:34:47+00:00,11.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
10.1933333333,67.655,23.0,2016-09-24 01:10:38+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
15.0383333333,71.7866666667,25.0,2016-09-25 00:04:35+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
18.9266666667,74.52,69.0,2016-09-26 00:41:01+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
18.93,74.5216666667,254.0,2016-09-27 01:11:00+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
18.935,74.52,303.0,2016-09-28 00:13:56+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
14.64945,77.5687,335.3999938965,2016-09-29 00:16:55+00:00,0.3000000119,273313950-2015-09-30T06:17:44.000000Z-1,14.64945,77.5687,2016-09-29 03:35:04+00:00
19.0040333333,74.70275,155.1000061035,2016-10-11 00:45:41+00:00,11.3999996185,273313950-2015-09-30T06:17:44.000000Z-1,19.0040333333,74.70275,2016-10-11 02:38:12+00:00
19.3133333333,74.4266666667,232.0,2016-10-12 01:23:04+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,33.5446333333,69.8510166667,2016-10-14 04:50:12+00:00
26.0719333333,72.48465,136.8000030518,2016-10-13 00:15:51+00:00,11.3999996185,273313950-2015-09-30T06:17:44.000000Z-1,33.5446333333,69.8510166667,2016-10-14 04:50:12+00:00
33.5446333333,69.8510166667,181.1999969482,2016-10-14 00:48:31+00:00,11.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,33.5446333333,69.8510166667,2016-10-14 04:50:12+00:00
33.5983333333,69.5116666667,357.0,2016-10-20 02:33:46+00:00,12.0,273313950-2015-09-30T06:17:44.000000Z-1,33.5983333333,69.5116666667,2016-10-20 14:38:50+00:00
29.8938666667,70.7309333333,18.1000003815,2016-10-21 00:05:10+00:00,12.6000003815,273313950-2015-09-30T06:17:44.000000Z-1,20.4883333333,74.1083333333,2016-10-22 06:11:53+00:00
20.4883333333,74.1083333333,318.0,2016-10-22 00:23:17+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,20.4883333333,74.1083333333,2016-10-22 06:11:53+00:00
16.0779533333,75.898025,330.5,2016-10-25 00:23:15+00:00,9.5,273313950-2015-09-30T06:17:44.000000Z-1,16.0779533333,75.898025,2016-10-25 15:23:25+00:00
14.5149833333,77.6242833333,98.9000015259,2016-10-26 00:57:31+00:00,4.0,273313950-2015-09-30T06:17:44.000000Z-1,14.5149833333,77.6242833333,2016-10-26 02:40:50+00:00
14.4944166667,77.60155,327.799987793,2016-11-02 00:00:27+00:00,7.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,14.4944166667,77.60155,2016-11-02 01:35:53+00:00
10.268065,74.1709333333,188.3999938965,2016-11-04 00:38:27+00:00,12.1000003815,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
7.1388833333,69.3191833333,193.3000030518,2016-11-05 01:39:46+00:00,11.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
5.0241833333,65.1604166667,194.5,2016-11-06 00:32:38+00:00,11.5,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
4.0483333333,60.295,179.0,2016-11-07 02:50:28+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
4.055,56.7816666667,179.0,2016-11-08 00:11:26+00:00,9.0,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
4.4450483333,53.2357316667,199.0,2016-11-09 00:18:09+00:00,10.5,273313950-2015-09-30T06:17:44.000000Z-1,4.4450483333,53.2357316667,2016-11-09 07:38:55+00:00
4.835,53.8616666667,324.0,2016-11-17 00:19:23+00:00,9.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
4.1783333333,58.03,359.0,2016-11-18 00:46:22+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
4.5333333333,62.8783333333,12.0,2016-11-19 01:19:20+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
6.6016666667,67.6316666667,2.0,2016-11-20 01:55:20+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
8.8933333333,71.84,10.0,2016-11-21 00:48:27+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
11.6166666667,76.1616666667,7.0,2016-11-22 01:24:26+00:00,10.0,273313950-2015-09-30T06:17:44.000000Z-1,11.6166666667,76.1616666667,2016-11-22 12:42:24+00:00
18.6927666667,75.1820166667,139.0,2016-12-08 00:20:18+00:00,9.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
26.0767166667,72.9027333333,137.8000030518,2016-12-09 00:53:05+00:00,7.3000001907,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
30.7421,70.9711666667,147.0,2016-12-10 01:23:05+00:00,7.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
35.2211666667,70.5077166667,70.6999969482,2016-12-11 00:24:18+00:00,5.3000001907,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
43.8783333333,70.5516666667,97.0,2016-12-12 02:36:02+00:00,7.0,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
51.07335,70.3991666667,91.0999984741,2016-12-13 02:03:15+00:00,6.5,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
54.5720333333,70.3672983333,294.3999938965,2016-12-14 00:21:56+00:00,4.0999999046,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
45.7871166667,70.1270666667,263.8999938965,2016-12-15 00:59:04+00:00,10.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
35.4969666667,69.579,206.3000030518,2016-12-16 01:31:46+00:00,6.0,273313950-2015-09-30T06:17:44.000000Z-1,35.4969666667,69.579,2016-12-16 09:48:23+00:00
31.04635,70.7043333333,312.8999938965,2016-12-21 03:02:00+00:00,7.8000001907,273313950-2015-09-30T06:17:44.000000Z-1,16.55635,68.61115,2016-12-23 01:49:12+00:00
24.3511666667,70.9700166667,224.6999969482,2016-12-22 00:31:42+00:00,11.3999996185,273313950-2015-09-30T06:17:44.000000Z-1,16.55635,68.61115,2016-12-23 01:49:12+00:00
16.55635,68.61115,203.6999969482,2016-12-23 00:07:21+00:00,9.8999996185,273313950-2015-09-30T06:17:44.000000Z-1,16.55635,68.61115,2016-12-23 01:49:12+00:00
14.0428166667,67.1601,202.0,2016-12-26 00:08:18+00:00,9.6999998093,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
11.3322333333,64.9078,25.7000007629,2016-12-27 01:05:13+00:00,0.0,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
9.2516666667,63.545,199.0,2016-12-28 00:05:57+00:00,11.0,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
6.1609,62.4870316667,131.8999938965,2016-12-29 01:08:47+00:00,0.200000003,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
6.1599166667,62.4874833333,208.3999938965,2016-12-30 00:14:59+00:00,0.3000000119,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
6.1610333333,62.4870833333,154.8000030518,2016-12-31 00:30:12+00:00,0.1000000015,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
4.0526166667,61.5660166667,181.1000061035,2017-01-01 00:02:46+00:00,8.1999998093,273313950-2015-09-30T06:17:44.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
4.666083333333333,52.46715,28.6,2017-01-03 20:36:40+00:00,0.0,273313950-2017-01-03T20:36:40.000000Z-1,4.666083333333333,52.46715,2017-01-03 20:36:40+00:00
4.5412166667,53.2291833333,22.2000007629,2017-01-11 01:01:19+00:00,13.1000003815,273313950-2017-01-03T20:36:40.000000Z-1,16.047333333333334,55.67478333333333,2017-01-14 14:37:54+00:00
6.1083333333,56.06,359.0,2017-01-12 00:21:55+00:00,6.0,273313950-2017-01-03T20:36:40.000000Z-1,16.047333333333334,55.67478333333333,2017-01-14 14:37:54+00:00
11.0315333333,57.64325,140.8000030518,2017-01-13 00:09:49+00:00,11.1999998093,273313950-2017-01-03T20:36:40.000000Z-1,16.047333333333334,55.67478333333333,2017-01-14 14:37:54+00:00
